85;85;85;1
85;255;85;1
85;425;85;1
85;595;85;1
85;765;85;1
85;935;85;1
255;85;85;1
255;255;85;1
255;425;85;1
255;595;85;1
255;765;85;1
255;935;85;1
425;85;85;1
425;255;85;1
425;425;85;1
425;595;85;1
425;765;85;1
425;935;85;1
595;85;85;1
595;255;85;1
595;425;85;1
595;595;85;1
595;765;85;1
595;935;85;1
765;85;85;1
765;255;85;1
765;425;85;1
765;595;85;1
765;765;85;1
765;935;85;1
935;85;85;1
935;255;85;1
935;425;85;1
935;595;85;1
935;765;85;1
935;935;85;1
