90;90;90;1
90;270;90;1
90;450;90;1
90;630;90;1
90;810;90;1
90;990;90;1
270;90;90;1
270;270;90;1
270;450;90;1
270;630;90;1
270;810;90;1
270;990;90;1
450;90;90;1
450;270;90;1
450;450;90;1
450;630;90;1
450;810;90;1
450;990;90;1
630;90;90;1
630;270;90;1
630;450;90;1
630;630;90;1
630;810;90;1
630;990;90;1
810;90;90;1
810;270;90;1
810;450;90;1
810;630;90;1
810;810;90;1
810;990;90;1
990;90;90;1
990;270;90;1
990;450;90;1
990;630;90;1
990;810;90;1
990;990;90;1
