45;45;45;1
45;135;45;1
45;225;45;1
45;315;45;1
45;405;45;1
45;495;45;1
135;45;45;1
135;135;45;1
135;225;45;1
135;315;45;1
135;405;45;1
135;495;45;1
225;45;45;1
225;135;45;1
225;225;45;1
225;315;45;1
225;405;45;1
225;495;45;1
315;45;45;1
315;135;45;1
315;225;45;1
315;315;45;1
315;405;45;1
315;495;45;1
405;45;45;1
405;135;45;1
405;225;45;1
405;315;45;1
405;405;45;1
405;495;45;1
495;45;45;1
495;135;45;1
495;225;45;1
495;315;45;1
495;405;45;1
495;495;45;1
