75;75;75;1
75;225;75;1
75;375;75;1
75;525;75;1
75;675;75;1
75;825;75;1
225;75;75;1
225;225;75;1
225;375;75;1
225;525;75;1
225;675;75;1
225;825;75;1
375;75;75;1
375;225;75;1
375;375;75;1
375;525;75;1
375;675;75;1
375;825;75;1
525;75;75;1
525;225;75;1
525;375;75;1
525;525;75;1
525;675;75;1
525;825;75;1
675;75;75;1
675;225;75;1
675;375;75;1
675;525;75;1
675;675;75;1
675;825;75;1
825;75;75;1
825;225;75;1
825;375;75;1
825;525;75;1
825;675;75;1
825;825;75;1
