65;65;65;1
65;195;65;1
65;325;65;1
65;455;65;1
65;585;65;1
65;715;65;1
195;65;65;1
195;195;65;1
195;325;65;1
195;455;65;1
195;585;65;1
195;715;65;1
325;65;65;1
325;195;65;1
325;325;65;1
325;455;65;1
325;585;65;1
325;715;65;1
455;65;65;1
455;195;65;1
455;325;65;1
455;455;65;1
455;585;65;1
455;715;65;1
585;65;65;1
585;195;65;1
585;325;65;1
585;455;65;1
585;585;65;1
585;715;65;1
715;65;65;1
715;195;65;1
715;325;65;1
715;455;65;1
715;585;65;1
715;715;65;1
