80;80;80;1
80;240;80;1
80;400;80;1
80;560;80;1
80;720;80;1
80;880;80;1
240;80;80;1
240;240;80;1
240;400;80;1
240;560;80;1
240;720;80;1
240;880;80;1
400;80;80;1
400;240;80;1
400;400;80;1
400;560;80;1
400;720;80;1
400;880;80;1
560;80;80;1
560;240;80;1
560;400;80;1
560;560;80;1
560;720;80;1
560;880;80;1
720;80;80;1
720;240;80;1
720;400;80;1
720;560;80;1
720;720;80;1
720;880;80;1
880;80;80;1
880;240;80;1
880;400;80;1
880;560;80;1
880;720;80;1
880;880;80;1
